1478198377.998769,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.999011,0000,8,00,00,00,00,00,00,00,00,T
1478198377.999253,0260,8,19,21,22,30,08,8e,6c,08,R
1478198377.999498,0000,8,00,00,00,00,00,00,00,00,T
1478198377.999744,02a0,8,04,00,9a,1d,97,02,bd,00,R
1478198377.999988,0000,8,00,00,00,00,00,00,00,00,T
1478198378.000244,0329,8,40,bc,7f,14,11,20,00,14,R
1478198378.000481,0000,8,00,00,00,00,00,00,00,00,T
1478198378.000730,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.000974,0000,8,00,00,00,00,00,00,00,00,T
1478198378.001225,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.006240,0370,8,00,20,00,00,00,00,00,00,R
1478198378.006485,0000,8,00,00,00,00,00,00,00,00,T
1478198378.006732,0130,8,19,80,00,ff,12,80,0c,74,R
1478198378.006976,0000,8,00,00,00,00,00,00,00,00,T
1478198378.007233,0131,8,09,80,00,00,2e,7f,0c,08,R
1478198378.012634,0000,8,00,00,00,00,00,00,00,00,T
1478198378.018078,0000,8,00,00,00,00,00,00,00,00,T
1478198378.018328,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.018573,0000,8,00,00,00,00,00,00,00,00,T
1478198378.018811,0260,8,19,21,22,30,08,8e,6c,2a,R
1478198378.019054,0000,8,00,00,00,00,00,00,00,00,T
1478198378.019296,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.019542,0000,8,00,00,00,00,00,00,00,00,T
1478198378.019778,0316,8,05,21,68,09,21,21,00,6f,R
1478198378.020021,0000,8,00,00,00,00,00,00,00,00,T
1478198378.020270,0329,8,40,bc,7f,14,11,20,00,14,R
1478198378.020515,0000,8,00,00,00,00,00,00,00,00,T
1478198378.020767,0440,8,ff,00,00,00,ff,ca,08,00,R
1478198378.021016,0000,8,00,00,00,00,00,00,00,00,T
1478198378.021263,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.021510,0000,8,00,00,00,00,00,00,00,00,T
1478198378.021758,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.026887,0131,8,f7,7f,00,00,38,7f,0e,8e,R
1478198378.032381,0000,8,00,00,00,00,00,00,00,00,T
1478198378.032706,0000,8,00,00,00,00,00,00,00,00,T
1478198378.037675,0000,8,00,00,00,00,00,00,00,00,T
1478198378.038002,0000,8,00,00,00,00,00,00,00,00,T
1478198378.038236,0316,8,05,22,5c,09,22,21,00,6f,R
1478198378.038486,0000,8,00,00,00,00,00,00,00,00,T
1478198378.038729,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.039211,0260,8,19,22,22,30,08,8e,6f,04,R
1478198378.039457,0000,8,00,00,00,00,00,00,00,00,T
1478198378.039700,02a0,8,04,00,9a,1d,97,02,bd,00,R
1478198378.039949,0000,8,00,00,00,00,00,00,00,00,T
1478198378.040195,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.040436,0000,8,00,00,00,00,00,00,00,00,T
1478198378.040687,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.040933,0000,8,00,00,00,00,00,00,00,00,T
1478198378.041183,0545,8,d8,00,00,88,00,00,00,00,R
1478198378.046313,0130,8,11,80,00,ff,08,80,00,2d,R
1478198378.046560,0000,8,00,00,00,00,00,00,00,00,T
1478198378.046806,0131,8,00,80,00,00,51,7f,00,d5,R
1478198378.047053,0000,8,00,00,00,00,00,00,00,00,T
1478198378.047309,0140,8,00,00,00,00,14,20,20,e6,R
1478198378.047558,0000,8,00,00,00,00,00,00,00,00,T
1478198378.047815,0370,8,00,20,00,00,00,00,00,00,R
1478198378.048055,0000,8,00,00,00,00,00,00,00,00,T
1478198378.048297,0316,8,05,22,5c,09,22,21,00,6f,R
1478198378.048543,0000,8,00,00,00,00,00,00,00,00,T
1478198378.048792,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.049037,0000,8,00,00,00,00,00,00,00,00,T
1478198378.049278,0260,8,19,22,22,30,08,8e,6f,15,R
1478198378.049523,0000,8,00,00,00,00,00,00,00,00,T
1478198378.049771,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.050009,0000,8,00,00,00,00,00,00,00,00,T
1478198378.050252,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.050495,0000,8,00,00,00,00,00,00,00,00,T
1478198378.050750,043f,8,00,40,60,ff,7e,c6,08,00,R
1478198378.050994,0000,8,00,00,00,00,00,00,00,00,T
1478198378.051251,0440,8,ff,00,00,00,ff,c6,08,00,R
1478198378.051493,0000,8,00,00,00,00,00,00,00,00,T
1478198378.051741,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.056862,043f,8,00,40,60,ff,7e,c6,08,00,R
1478198378.062073,0000,8,00,00,00,00,00,00,00,00,T
1478198378.062407,0000,8,00,00,00,00,00,00,00,00,T
1478198378.062701,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.062947,0000,8,00,00,00,00,00,00,00,00,T
1478198378.063263,0430,8,00,00,00,00,00,00,00,00,R
1478198378.063507,0000,8,00,00,00,00,00,00,00,00,T
1478198378.063750,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.063994,0000,8,00,00,00,00,00,00,00,00,T
1478198378.064252,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.064496,0000,8,00,00,00,00,00,00,00,00,T
1478198378.064746,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.064988,0000,8,00,00,00,00,00,00,00,00,T
1478198378.065260,0002,8,00,00,00,00,00,00,02,30,R
1478198378.065503,0000,8,00,00,00,00,00,00,00,00,T
1478198378.065752,0350,8,05,20,84,68,77,00,00,be,R
1478198378.065992,0000,8,00,00,00,00,00,00,00,00,T
1478198378.066251,0370,8,00,20,00,00,00,00,00,00,R
1478198378.066489,0000,8,00,00,00,00,00,00,00,00,T
1478198378.066743,0130,8,19,80,00,ff,fe,7f,02,09,R
1478198378.071665,0545,8,d8,00,00,88,00,00,00,00,R
1478198378.071914,0000,8,00,00,00,00,00,00,00,00,T
1478198378.072245,0000,8,00,00,00,00,00,00,00,00,T
1478198378.072564,0000,8,00,00,00,00,00,00,00,00,T
1478198378.072820,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.073062,0000,8,00,00,00,00,00,00,00,00,T
1478198378.073323,0002,8,00,00,00,00,00,01,03,61,R
1478198378.073571,0000,8,00,00,00,00,00,00,00,00,T
1478198378.073815,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.074061,0000,8,00,00,00,00,00,00,00,00,T
1478198378.079317,0000,8,00,00,00,00,00,00,00,00,T
1478198378.084874,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.085120,0000,8,00,00,00,00,00,00,00,00,T
1478198378.085377,0002,8,00,00,00,00,00,01,04,32,R
1478198378.085625,0000,8,00,00,00,00,00,00,00,00,T
1478198378.085866,0350,8,05,20,a4,68,77,00,00,9e,R
1478198378.086109,0000,8,00,00,00,00,00,00,00,00,T
1478198378.086359,0130,8,07,80,00,ff,16,80,04,22,R
1478198378.086606,0000,8,00,00,00,00,00,00,00,00,T
1478198378.086850,0131,8,d2,7f,00,00,32,7f,04,08,R
1478198378.087095,0000,8,00,00,00,00,00,00,00,00,T
1478198378.087351,0140,8,00,00,00,00,04,22,24,12,R
1478198378.087592,0000,8,00,00,00,00,00,00,00,00,T
1478198378.087853,0370,8,00,20,00,00,00,00,00,00,R
1478198378.088097,0000,8,00,00,00,00,00,00,00,00,T
1478198378.088345,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.088591,0000,8,00,00,00,00,00,00,00,00,T
1478198378.088833,0260,8,19,22,22,30,08,8e,6f,15,R
1478198378.089073,0000,8,00,00,00,00,00,00,00,00,T
1478198378.089319,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.089561,0000,8,00,00,00,00,00,00,00,00,T
1478198378.089800,0316,8,05,22,64,09,22,21,00,6f,R
1478198378.090042,0000,8,00,00,00,00,00,00,00,00,T
1478198378.090287,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.090531,0000,8,00,00,00,00,00,00,00,00,T
1478198378.090783,043f,8,00,40,60,ff,7e,c2,08,00,R
1478198378.091031,0000,8,00,00,00,00,00,00,00,00,T
1478198378.091285,0440,8,ff,00,00,00,ff,c2,08,00,R
1478198378.091527,0000,8,00,00,00,00,00,00,00,00,T
1478198378.091779,0545,8,d8,00,00,8a,00,00,00,00,R
1478198378.092022,0000,8,00,00,00,00,00,00,00,00,T
1478198378.092352,0000,8,00,00,00,00,00,00,00,00,T
1478198378.092686,0000,8,00,00,00,00,00,00,00,00,T
1478198378.092937,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.093183,0000,8,00,00,00,00,00,00,00,00,T
1478198378.093443,0002,8,00,00,00,00,00,01,05,2f,R
1478198378.093685,0000,8,00,00,00,00,00,00,00,00,T
1478198378.093933,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.094179,0000,8,00,00,00,00,00,00,00,00,T
1478198378.094428,0130,8,03,80,00,ff,2c,80,05,71,R
1478198378.094671,0000,8,00,00,00,00,00,00,00,00,T
1478198378.094921,0131,8,e9,7f,00,00,30,7f,05,f5,R
1478198378.095165,0000,8,00,00,00,00,00,00,00,00,T
1478198378.095413,0140,8,00,00,00,00,06,26,25,21,R
1478198378.095659,0000,8,00,00,00,00,00,00,00,00,T
1478198378.095904,0350,8,05,20,b4,68,77,00,00,8e,R
1478198378.096147,0000,8,00,00,00,00,00,00,00,00,T
1478198378.096407,0370,8,00,20,00,00,00,00,00,00,R
1478198378.096653,0000,8,00,00,00,00,00,00,00,00,T
1478198378.096904,043f,8,00,40,60,ff,7e,bf,08,00,R
1478198378.097149,0000,8,00,00,00,00,00,00,00,00,T
1478198378.097402,0440,8,ff,00,00,00,ff,bf,08,00,R
1478198378.097647,0000,8,00,00,00,00,00,00,00,00,T
1478198378.097983,0000,8,00,00,00,00,00,00,00,00,T
1478198378.098228,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.098474,0000,8,00,00,00,00,00,00,00,00,T
1478198378.098713,0260,8,19,22,22,30,08,8e,6f,26,R
1478198378.098959,0000,8,00,00,00,00,00,00,00,00,T
1478198378.099200,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.099447,0000,8,00,00,00,00,00,00,00,00,T
1478198378.099686,0316,8,05,22,64,09,22,21,00,6f,R
1478198378.099929,0000,8,00,00,00,00,00,00,00,00,T
1478198378.100169,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.100414,0000,8,00,00,00,00,00,00,00,00,T
1478198378.100666,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.100912,0000,8,00,00,00,00,00,00,00,00,T
1478198378.101162,0545,8,d8,00,00,8a,00,00,00,00,R
1478198378.101406,0000,8,00,00,00,00,00,00,00,00,T
1478198378.101742,0000,8,00,00,00,00,00,00,00,00,T
1478198378.102076,0000,8,00,00,00,00,00,00,00,00,T
1478198378.102410,0000,8,00,00,00,00,00,00,00,00,T
1478198378.102745,0000,8,00,00,00,00,00,00,00,00,T
1478198378.103000,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.103244,0000,8,00,00,00,00,00,00,00,00,T
1478198378.103511,0430,8,00,00,00,00,00,00,00,00,R
1478198378.103752,0000,8,00,00,00,00,00,00,00,00,T
1478198378.103990,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.104236,0000,8,00,00,00,00,00,00,00,00,T
1478198378.104493,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.104738,0000,8,00,00,00,00,00,00,00,00,T
1478198378.104983,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.105230,0000,8,00,00,00,00,00,00,00,00,T
1478198378.105491,0002,8,00,00,00,00,00,01,06,08,R
1478198378.105736,0000,8,00,00,00,00,00,00,00,00,T
1478198378.105983,0350,8,05,20,c4,68,77,00,00,fe,R
1478198378.106233,0000,8,00,00,00,00,00,00,00,00,T
1478198378.106475,0130,8,0d,80,00,ff,27,80,06,d7,R
1478198378.109195,0000,8,00,00,00,00,00,00,00,00,T
1478198378.114580,0000,8,00,00,00,00,00,00,00,00,T
1478198378.114829,00a0,8,5c,85,64,09,00,1f,02,00,R
1478198378.115073,0000,8,00,00,00,00,00,00,00,00,T
1478198378.115328,00a1,8,7f,89,00,00,24,00,00,00,R
1478198378.115573,0000,8,00,00,00,00,00,00,00,00,T
1478198378.120986,0000,8,00,00,00,00,00,00,00,00,T
1478198378.126606,0000,8,00,00,00,00,00,00,00,00,T
1478198378.126859,0131,8,09,80,00,00,20,7f,08,75,R
1478198378.127103,0000,8,00,00,00,00,00,00,00,00,T
1478198378.127360,0140,8,00,00,00,00,0c,20,28,1a,R
1478198378.127602,0000,8,00,00,00,00,00,00,00,00,T
1478198378.127860,0370,8,00,20,00,00,00,00,00,00,R
1478198378.128105,0000,8,00,00,00,00,00,00,00,00,T
1478198378.128358,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.128602,0000,8,00,00,00,00,00,00,00,00,T
1478198378.128844,0260,8,19,22,22,30,08,8e,6f,15,R
1478198378.129086,0000,8,00,00,00,00,00,00,00,00,T
1478198378.129327,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.129571,0000,8,00,00,00,00,00,00,00,00,T
1478198378.129806,0316,8,05,22,64,09,22,21,00,6f,R
1478198378.130052,0000,8,00,00,00,00,00,00,00,00,T
1478198378.130295,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.130541,0000,8,00,00,00,00,00,00,00,00,T
1478198378.130838,043f,8,00,40,60,ff,7e,c4,08,00,R
1478198378.131039,0000,8,00,00,00,00,00,00,00,00,T
1478198378.131291,0440,8,ff,00,00,00,ff,c4,08,00,R
1478198378.131535,0000,8,00,00,00,00,00,00,00,00,T
1478198378.131783,0545,8,d8,5b,00,8a,00,00,00,00,R
1478198378.132026,0000,8,00,00,00,00,00,00,00,00,T
1478198378.132360,0000,8,00,00,00,00,00,00,00,00,T
1478198378.132691,0000,8,00,00,00,00,00,00,00,00,T
1478198378.132954,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.133193,0000,8,00,00,00,00,00,00,00,00,T
1478198378.133449,0002,8,00,00,00,00,00,01,09,b3,R
1478198378.133692,0000,8,00,00,00,00,00,00,00,00,T
1478198378.133943,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.134188,0000,8,00,00,00,00,00,00,00,00,T
1478198378.134437,0130,8,17,80,00,ff,04,80,09,01,R
1478198378.134682,0000,8,00,00,00,00,00,00,00,00,T
1478198378.134931,0131,8,fb,7f,00,00,2a,7f,09,7d,R
1478198378.135174,0000,8,00,00,00,00,00,00,00,00,T
1478198378.135422,0140,8,00,00,00,00,0e,25,29,65,R
1478198378.135669,0000,8,00,00,00,00,00,00,00,00,T
1478198378.135914,0350,8,05,20,f4,68,77,00,00,ce,R
1478198378.136156,0000,8,00,00,00,00,00,00,00,00,T
1478198378.136417,0370,8,00,20,00,00,00,00,00,00,R
1478198378.136663,0000,8,00,00,00,00,00,00,00,00,T
1478198378.136913,043f,8,00,40,60,ff,7e,c2,08,00,R
1478198378.137159,0000,8,00,00,00,00,00,00,00,00,T
1478198378.137414,0440,8,ff,00,00,00,ff,c2,08,00,R
1478198378.137662,0000,8,00,00,00,00,00,00,00,00,T
1478198378.137996,0000,8,00,00,00,00,00,00,00,00,T
1478198378.138244,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.138492,0000,8,00,00,00,00,00,00,00,00,T
1478198378.138726,0260,8,19,22,22,30,08,8e,6e,27,R
1478198378.138974,0000,8,00,00,00,00,00,00,00,00,T
1478198378.139214,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.139461,0000,8,00,00,00,00,00,00,00,00,T
1478198378.139698,0316,8,05,22,64,09,22,21,00,6f,R
1478198378.139941,0000,8,00,00,00,00,00,00,00,00,T
1478198378.140186,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.140427,0000,8,00,00,00,00,00,00,00,00,T
1478198378.140678,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.140925,0000,8,00,00,00,00,00,00,00,00,T
1478198378.141172,0545,8,d8,00,00,8a,00,00,00,00,R
1478198378.141418,0000,8,00,00,00,00,00,00,00,00,T
1478198378.141672,0690,8,00,00,01,00,a0,22,00,00,R
1478198378.141919,0000,8,00,00,00,00,00,00,00,00,T
1478198378.145560,0000,8,00,00,00,00,00,00,00,00,T
1478198378.145809,0350,8,05,20,04,68,77,00,00,3e,R
1478198378.146053,0000,8,00,00,00,00,00,00,00,00,T
1478198378.146301,0130,8,15,80,00,ff,0c,80,0a,90,R
1478198378.146545,0000,8,00,00,00,00,00,00,00,00,T
1478198378.146794,0131,8,fb,7f,00,00,33,7f,0a,c1,R
1478198378.147042,0000,8,00,00,00,00,00,00,00,00,T
1478198378.147288,0140,8,00,00,00,00,10,27,2a,cb,R
1478198378.147532,0000,8,00,00,00,00,00,00,00,00,T
1478198378.147792,0370,8,00,20,00,00,00,00,00,00,R
1478198378.148038,0000,8,00,00,00,00,00,00,00,00,T
1478198378.148292,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.148540,0000,8,00,00,00,00,00,00,00,00,T
1478198378.148774,0260,8,19,22,22,30,08,8e,6e,38,R
1478198378.149011,0000,8,00,00,00,00,00,00,00,00,T
1478198378.154109,0000,8,00,00,00,00,00,00,00,00,T
1478198378.154358,0130,8,13,80,00,ff,01,80,0b,db,R
1478198378.154606,0000,8,00,00,00,00,00,00,00,00,T
1478198378.154849,0131,8,fb,7f,00,00,3d,7f,0b,d5,R
1478198378.155094,0000,8,00,00,00,00,00,00,00,00,T
1478198378.155344,0140,8,00,00,00,00,12,25,2b,4d,R
1478198378.155588,0000,8,00,00,00,00,00,00,00,00,T
1478198378.155832,0350,8,05,20,14,68,77,00,00,2e,R
1478198378.156076,0000,8,00,00,00,00,00,00,00,00,T
1478198378.156338,0370,8,00,20,00,00,00,00,00,00,R
1478198378.156580,0000,8,00,00,00,00,00,00,00,00,T
1478198378.156833,043f,8,00,40,60,ff,7e,c6,08,00,R
1478198378.157079,0000,8,00,00,00,00,00,00,00,00,T
1478198378.157329,0440,8,ff,00,00,00,ff,c6,08,00,R
1478198378.157580,0000,8,00,00,00,00,00,00,00,00,T
1478198378.162895,0000,8,00,00,00,00,00,00,00,00,T
1478198378.163218,0430,8,00,00,00,00,00,00,00,00,R
1478198378.168652,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.168899,0000,8,00,00,00,00,00,00,00,00,T
1478198378.169143,0260,8,19,22,22,30,08,8e,6e,16,R
1478198378.169386,0000,8,00,00,00,00,00,00,00,00,T
1478198378.169626,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.169869,0000,8,00,00,00,00,00,00,00,00,T
1478198378.170115,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.170358,0000,8,00,00,00,00,00,00,00,00,T
1478198378.170610,043f,8,00,40,60,ff,7e,c7,08,00,R
1478198378.170866,0000,8,00,00,00,00,00,00,00,00,T
1478198378.171115,0440,8,ff,00,00,00,ff,c7,08,00,R
1478198378.171351,0000,8,00,00,00,00,00,00,00,00,T
1478198378.171609,0545,8,d8,00,00,88,00,00,00,00,R
1478198378.171855,0000,8,00,00,00,00,00,00,00,00,T
1478198378.172190,0000,8,00,00,00,00,00,00,00,00,T
1478198378.172525,0000,8,00,00,00,00,00,00,00,00,T
1478198378.172784,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.173028,0000,8,00,00,00,00,00,00,00,00,T
1478198378.173281,0002,8,00,00,00,00,00,01,0d,c7,R
1478198378.173525,0000,8,00,00,00,00,00,00,00,00,T
1478198378.173771,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.178566,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.184049,0000,8,00,00,00,00,00,00,00,00,T
1478198378.189489,0000,8,00,00,00,00,00,00,00,00,T
1478198378.189725,0316,8,05,22,64,09,22,21,00,6f,R
1478198378.189971,0000,8,00,00,00,00,00,00,00,00,T
1478198378.190213,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.190460,0000,8,00,00,00,00,00,00,00,00,T
1478198378.190713,043f,8,00,40,60,ff,7e,c4,08,00,R
1478198378.190963,0000,8,00,00,00,00,00,00,00,00,T
1478198378.191214,0440,8,ff,00,00,00,ff,c4,08,00,R
1478198378.191452,0000,8,00,00,00,00,00,00,00,00,T
1478198378.191712,0545,8,d8,00,00,8a,00,00,00,00,R
1478198378.191947,0000,8,00,00,00,00,00,00,00,00,T
1478198378.192286,0000,8,00,00,00,00,00,00,00,00,T
1478198378.192590,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.192832,0000,8,00,00,00,00,00,00,00,00,T
1478198378.193164,0000,8,00,00,00,00,00,00,00,00,T
1478198378.193422,0002,8,00,00,00,00,00,02,0f,29,R
1478198378.193667,0000,8,00,00,00,00,00,00,00,00,T
1478198378.193914,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.194156,0000,8,00,00,00,00,00,00,00,00,T
1478198378.194409,0130,8,16,80,00,ff,4f,80,0f,f2,R
1478198378.194653,0000,8,00,00,00,00,00,00,00,00,T
1478198378.194904,0131,8,12,80,00,00,3e,7f,0f,bb,R
1478198378.195148,0000,8,00,00,00,00,00,00,00,00,T
1478198378.195406,0140,8,00,00,00,00,04,00,2f,30,R
1478198378.195650,0000,8,00,00,00,00,00,00,00,00,T
1478198378.195895,0350,8,05,20,54,68,77,00,00,6e,R
1478198378.196140,0000,8,00,00,00,00,00,00,00,00,T
1478198378.196406,0370,8,00,20,00,00,00,00,00,00,R
1478198378.196647,0000,8,00,00,00,00,00,00,00,00,T
1478198378.196902,043f,8,00,40,60,ff,7e,c2,08,00,R
1478198378.197143,0000,8,00,00,00,00,00,00,00,00,T
1478198378.197397,0440,8,ff,00,00,00,ff,c2,08,00,R
1478198378.197644,0000,8,00,00,00,00,00,00,00,00,T
1478198378.197937,0316,8,05,22,64,09,22,21,00,6f,R
1478198378.198176,0000,8,00,00,00,00,00,00,00,00,T
1478198378.198425,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.198671,0000,8,00,00,00,00,00,00,00,00,T
1478198378.198911,0260,8,19,22,22,30,08,8e,6e,05,R
1478198378.203205,0430,8,00,00,00,00,00,00,00,00,R
1478198378.203450,0000,8,00,00,00,00,00,00,00,00,T
1478198378.203690,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.203936,0000,8,00,00,00,00,00,00,00,00,T
1478198378.204191,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.209380,0000,8,00,00,00,00,00,00,00,00,T
1478198378.209619,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.209863,0000,8,00,00,00,00,00,00,00,00,T
1478198378.215285,00a0,8,5c,85,64,09,00,1f,02,00,R
1478198378.215533,0000,8,00,00,00,00,00,00,00,00,T
1478198378.215780,00a1,8,7f,89,00,00,24,00,00,00,R
1478198378.216027,0000,8,00,00,00,00,00,00,00,00,T
1478198378.216283,0140,8,00,00,00,00,04,03,21,42,R
1478198378.216524,0000,8,00,00,00,00,00,00,00,00,T
1478198378.216764,0350,8,05,20,74,68,77,00,00,4e,R
1478198378.217011,0000,8,00,00,00,00,00,00,00,00,T
1478198378.217269,0370,8,00,20,00,00,00,00,00,00,R
1478198378.217515,0000,8,00,00,00,00,00,00,00,00,T
1478198378.217764,043f,8,00,40,60,ff,7e,c5,08,00,R
1478198378.218011,0000,8,00,00,00,00,00,00,00,00,T
1478198378.218262,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.218502,0000,8,00,00,00,00,00,00,00,00,T
1478198378.218743,0260,8,19,22,22,30,08,8e,6e,27,R
1478198378.218987,0000,8,00,00,00,00,00,00,00,00,T
1478198378.219231,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.219474,0000,8,00,00,00,00,00,00,00,00,T
1478198378.219713,0316,8,05,22,64,09,22,21,00,6f,R
1478198378.219959,0000,8,00,00,00,00,00,00,00,00,T
1478198378.220202,0329,8,0c,bc,7f,14,11,20,00,14,R
1478198378.220447,0000,8,00,00,00,00,00,00,00,00,T
1478198378.225620,0000,8,00,00,00,00,00,00,00,00,T
1478198378.225864,0350,8,05,20,84,68,77,00,00,be,R
1478198378.226114,0000,8,00,00,00,00,00,00,00,00,T
1478198378.231771,0545,8,d8,5b,00,8a,00,00,00,00,R
1478198378.232016,0000,8,00,00,00,00,00,00,00,00,T
1478198378.232351,0000,8,00,00,00,00,00,00,00,00,T
1478198378.232606,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.232852,0000,8,00,00,00,00,00,00,00,00,T
1478198378.233181,0000,8,00,00,00,00,00,00,00,00,T
1478198378.233435,0002,8,00,00,00,00,00,03,03,f9,R
1478198378.238669,0000,8,00,00,00,00,00,00,00,00,T
1478198378.244102,0000,8,00,00,00,00,00,00,00,00,T
1478198378.244361,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.244605,0000,8,00,00,00,00,00,00,00,00,T
1478198378.244855,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.245098,0000,8,00,00,00,00,00,00,00,00,T
1478198378.245353,0002,8,00,00,00,00,00,03,04,aa,R
1478198378.245597,0000,8,00,00,00,00,00,00,00,00,T
1478198378.245841,0350,8,05,20,a4,68,77,00,00,9e,R
1478198378.246087,0000,8,00,00,00,00,00,00,00,00,T
1478198378.246335,0130,8,0b,80,00,ff,2e,80,04,bd,R
1478198378.246582,0000,8,00,00,00,00,00,00,00,00,T
1478198378.246832,0131,8,09,80,00,00,37,7f,04,7b,R
1478198378.247074,0000,8,00,00,00,00,00,00,00,00,T
1478198378.247324,0140,8,00,00,00,00,0a,21,24,cf,R
1478198378.247569,0000,8,00,00,00,00,00,00,00,00,T
1478198378.247828,0370,8,00,20,00,00,00,00,00,00,R
1478198378.248076,0000,8,00,00,00,00,00,00,00,00,T
1478198378.248321,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.248567,0000,8,00,00,00,00,00,00,00,00,T
1478198378.248806,0260,8,19,22,22,30,08,8e,6e,16,R
1478198378.249051,0000,8,00,00,00,00,00,00,00,00,T
1478198378.249291,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.249537,0000,8,00,00,00,00,00,00,00,00,T
1478198378.249775,0316,8,05,22,5c,09,22,21,00,6f,R
1478198378.254649,0000,8,00,00,00,00,00,00,00,00,T
1478198378.254897,0131,8,17,80,00,00,3b,7f,05,d4,R
1478198378.255140,0000,8,00,00,00,00,00,00,00,00,T
1478198378.255394,0140,8,00,00,00,00,0c,23,25,4f,R
1478198378.255638,0000,8,00,00,00,00,00,00,00,00,T
1478198378.255882,0350,8,05,20,b4,68,77,00,00,8e,R
1478198378.256123,0000,8,00,00,00,00,00,00,00,00,T
1478198378.256384,0370,8,00,20,00,00,00,00,00,00,R
1478198378.256628,0000,8,00,00,00,00,00,00,00,00,T
1478198378.256883,043f,8,00,40,60,ff,7e,c4,08,00,R
1478198378.257125,0000,8,00,00,00,00,00,00,00,00,T
1478198378.257381,0440,8,ff,00,00,00,ff,c4,08,00,R
1478198378.257627,0000,8,00,00,00,00,00,00,00,00,T
1478198378.257910,0316,8,05,22,5c,09,22,21,00,6f,R
1478198378.258156,0000,8,00,00,00,00,00,00,00,00,T
1478198378.258404,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.258647,0000,8,00,00,00,00,00,00,00,00,T
1478198378.258886,0260,8,19,22,22,30,08,8e,6e,27,R
1478198378.263718,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.263963,0000,8,00,00,00,00,00,00,00,00,T
1478198378.264228,01f1,8,08,00,00,00,00,00,00,00,R
